plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
TREE_011,TREE,2017,4.457134768366814,9.647941410541534,1.7071442157030106,2.5572536438703537,0.2270687399432063,1.9902033433318138,0.43789539858698845,0.23738914262503386,0.8131185248494148,1.3497576527297497,1.1288316324353218,7.5844294130802155,93.53999137878418,0.8276306986808777,0.4539404809474945,0.8088799715042114,0.4338027834892273,D05
TREE_011,TREE,2019,4.03666564822197,10.953603684902191,1.7366122528910637,2.559482768177986,0.17931052250787616,2.2282135859131813,0.5243695322424173,0.28839169535785913,0.8263215571641922,1.5344723872840405,1.0049595423042774,8.054443746805191,94.27145433425903,,,,,D05
TREE_011,TREE,2020,3.8437150716781616,10.87594449520111,1.703849971294403,2.4818594083189964,0.1305359045509249,2.264680877327919,0.567775271832943,0.31167192943394184,0.8468157947063446,1.484208356589079,0.9980531819164753,7.951916754245758,94.02407503128052,,,,,D05
TREE_011,TREE,2022,3.8082281351089478,10.829237908124924,1.7873113602399826,2.533245638012886,0.20768675580620766,2.237597357481718,0.5548070222139359,0.3024434968829155,0.8276759386062622,1.4568610899150372,0.834477324038744,7.944308191537857,94.31842279434204,0.8534000515937805,0.575564444065094,0.8297711610794067,0.5311583876609802,D05
TREE_011,TREE,2024,3.7157061249017715,10.544071167707443,1.6953866183757782,2.3914916664361954,0.1499973963946104,2.1363550312817097,0.5303750429302454,0.2888768408447504,0.8159841485321522,1.3395244851708412,1.0126541145145893,7.803119316697121,94.86242389678955,0.8642056584358215,0.5665069222450256,0.8445165157318115,0.5265209674835205,D05
TREE_011,TREE,2025,3.8126835078001022,10.42770653963089,1.7167103812098503,2.458983540534973,0.17097840597853065,2.1628249548375607,0.5274915732443333,0.2895917296409607,0.830847654491663,1.3743950389325619,0.9670095629990101,7.867867738008499,94.24389028549194,0.8562697172164917,0.5892762541770935,0.8479973077774048,0.535898745059967,D05
TREE_018,TREE,2016,16.46501350402832,25.717860460281372,1.7145867943763733,8.87520545721054,0.21879252139478922,6.472138285636902,0.4074275363236666,0.2125260247848928,0.8125953078269958,2.5581308752298355,1.3123882561922073,23.827688097953796,36.17953896522522,,,,,D05
TREE_018,TREE,2017,17.417779564857483,25.95655131340027,1.5809343457221985,8.57348957657814,0.14328327937982976,6.419436544179916,0.37737921718508005,0.19004986295476556,0.7953046709299088,2.548943281173706,1.5857784450054169,24.146865844726562,27.526878595352173,0.868887722492218,0.4454681873321533,0.8604403734207153,0.4263438880443573,D05
TREE_018,TREE,2019,16.8937748670578,27.261760354042053,1.5629041120409966,8.407622694969177,0.10953304567374289,6.802853643894196,0.41185075137764215,0.21668821014463902,0.8611722029745579,2.798844426870346,1.7917727753520012,24.677708625793457,27.114631414413452,,,,,D05
TREE_018,TREE,2020,16.008535504341125,27.852484345436096,1.5668780282139778,8.497111141681671,0.051792931684758514,7.912865310907364,0.5033290460705757,0.2693244768306613,0.8714883551001549,2.848968356847763,1.8511217162013054,25.024115324020386,28.992114782333374,,,,,D05
TREE_018,TREE,2022,15.366809070110321,28.412899613380432,1.6168110817670822,8.82085332274437,0.061980464844964445,8.266793638467789,0.5443663373589516,0.29695538617670536,0.885437611490488,2.875506728887558,1.793749675154686,25.20568811893463,33.64946472644806,0.8489862680435181,0.4430282115936279,0.8295775055885315,0.4274320304393768,D05
TREE_018,TREE,2024,15.850970447063446,28.560341119766235,1.600510559976101,8.95075836777687,0.05556883628014475,8.415899902582169,0.5346649158746004,0.289305760525167,0.8730815798044205,2.8090250939130783,1.9585151001811028,25.59856343269348,32.60708713531494,0.8519929647445679,0.4645481705665588,0.8414931893348694,0.4434029161930084,D05
TREE_018,TREE,2025,16.173553824424744,28.70746922492981,1.5716541185975075,8.807972103357315,0.04157626269443426,8.362350314855576,0.5213700626045465,0.2812722912058234,0.8718389347195625,2.783097982406616,2.1610463932156563,25.737090349197388,30.759258151054382,0.8658949732780457,0.4454884231090545,0.8740169405937195,0.4245592355728149,D05
TREE_003,TREE,2016,16.247779667377472,21.908902168273926,1.590735100209713,7.070851713418961,0.21258801268413663,3.8410711139440536,0.23692467343062162,0.12609547981992364,0.7876149378716946,2.4809512943029404,1.6305367276072502,20.75196146965027,26.736383259296417,,,,,D05
TREE_003,TREE,2017,16.826846837997437,21.841451406478882,1.561016097664833,6.702624648809433,0.18421428743749857,3.7134383022785187,0.22205799911171198,0.11458586528897285,0.7515416704118252,2.414504289627075,1.8164400337263942,20.959430694580078,22.71825262904167,0.8967993259429932,0.5904173851013184,0.8750770092010498,0.5513786673545837,D05
TREE_003,TREE,2019,16.497404038906097,23.116214513778687,1.4468738287687302,6.210899814963341,0.12054527481086552,3.97749599814415,0.2430564183741808,0.1288259346038103,0.8124619126319885,2.664218455553055,2.2147118523716927,21.31302261352539,17.924483448266983,,,,,D05
TREE_003,TREE,2020,16.399227619171143,23.488805174827576,1.3808176219463348,5.410438850522041,0.07392227499803994,4.1346229910850525,0.25763833336532116,0.1374054802581668,0.8137875199317932,2.7171290665864944,2.807864785194397,21.490793108940125,14.326284617185593,,,,,D05
TREE_003,TREE,2022,15.95773446559906,23.63935160636902,1.4207327961921692,5.8299480676651,0.07091620581923053,4.536481723189354,0.305038383230567,0.1629415713250637,0.8225959725677967,2.7472128868103027,2.4711156394332647,21.61528193950653,17.075310170650482,0.9109084606170654,0.7026538252830505,0.8995369076728821,0.6300486326217651,D05
TREE_003,TREE,2024,16.979016482830048,23.929603099822998,1.3737576976418495,5.6671395897865295,0.06486695574130863,4.288341581821442,0.26177961379289627,0.13836609618738294,0.808453943580389,2.734670728445053,2.6241149082779884,22.105188608169556,13.147473692893982,0.9104558229446412,0.7025259733200073,0.9030716419219972,0.6285994052886963,D05
TREE_003,TREE,2025,17.33230072259903,23.941650867462158,1.32980827242136,5.1534465700387955,0.04621522221714258,4.184096321463585,0.25009131617844105,0.13024416426196694,0.7956177555024624,2.7378159761428833,3.0702498592436314,22.19082236289978,10.688776910305023,0.9090139865875244,0.7349112629890442,0.9068673849105836,0.6470839977264404,D05
TREE_007,TREE,2016,6.289339937269688,10.98225561901927,2.4180157259106636,3.274001113139093,0.7822780273854733,2.8613002789206803,0.4652627306059003,0.2452224032022059,0.6979581490159035,2.0067906454205513,0.31179574187844994,10.14863271638751,88.47355341911316,,,,,D05
TREE_007,TREE,2017,4.368960626423359,11.668602377176285,2.381553091108799,3.5017707785591483,0.6143589029088616,3.9776868894696236,0.7674207566305995,0.3623083643615246,0.567495109513402,1.715263929631975,0.19899712828919291,10.507205411791801,89.61650252342224,0.8530886173248291,0.5554638504981995,0.8124691843986511,0.5256593227386475,D05
TREE_007,TREE,2019,4.49959009885788,13.674007579684258,1.880586713552475,3.5728581696748734,0.23434988129884005,3.3176852203905582,0.5944880340248346,0.3027125205844641,0.6889146603643894,1.1988471229871114,0.7696241606026888,10.297394126653671,89.25756573677063,,,,,D05
TREE_007,TREE,2020,4.184952899813652,14.316763073205948,1.797346942126751,3.490260623395443,0.07893081405200064,3.420074962079525,0.7195786852389574,0.36580771394073963,0.7847903557121754,1.3491437882184982,1.0272664688527584,10.24425494670868,90.63317775726318,,,,,D05
TREE_007,TREE,2022,5.096999868750572,15.035345137119293,1.7312904670834541,3.5966954231262207,0.13305753050372005,3.3143613561987877,0.569872435182333,0.290428857319057,0.7700324356555939,1.5365899354219437,1.4462442174553871,10.883620083332062,90.769535779953,0.892882227897644,0.6509946584701538,0.872153639793396,0.595334529876709,D05
TREE_007,TREE,2024,5.899148464202881,16.009223103523254,1.6187276095151901,3.6945871487259865,0.06541878962889314,3.4743514880537987,0.5398397985845804,0.28195151686668396,0.8135259971022606,1.8293366208672523,1.8452520072460175,11.897248774766922,91.22769832611084,0.8935933113098145,0.6460230946540833,0.8839985728263855,0.5873876214027405,D05
TREE_007,TREE,2025,6.447179049253464,16.323429703712463,1.5558880642056465,3.6497675850987434,0.054324828553944826,3.406373515725136,0.48641579411923885,0.25467245001345873,0.8088934347033501,1.9061400145292282,2.181384988129139,12.287471890449524,91.03423142433167,0.8819113373756409,0.6610714197158813,0.8771081566810608,0.5908007025718689,D05
TREE_008,TREE,2016,4.0608089864254,8.135445892810822,1.678854152560234,2.2169435769319534,0.23358474299311638,1.5860591903328896,0.38562021777033806,0.20803898107260466,0.8054032698273659,1.3608971945941448,1.1508024707436562,6.580276966094971,98.57342147827148,,,,,D05
TREE_008,TREE,2017,3.989655449986458,8.290280818939209,1.6103304624557495,2.059551142156124,0.18773386627435684,1.4964277297258377,0.36889738589525223,0.19857241585850716,0.7794626839458942,1.3056421503424644,1.3384169563651085,6.25112047791481,98.66225004196167,0.8523449897766113,0.4946737289428711,0.8302849531173706,0.471004456281662,D05
TREE_008,TREE,2019,3.634646102786064,8.46104696393013,1.6810446381568909,2.0401785522699356,0.19872783217579126,1.6066184639930725,0.43498033471405506,0.2443092968314886,0.840399581938982,1.3776603862643242,1.0915784016251564,6.51939794421196,98.90762948989868,,,,,D05
TREE_008,TREE,2020,3.241643786430359,7.9211306273937225,1.6316786482930183,1.799956537783146,0.15620567882433534,1.5004820078611374,0.454382698982954,0.2559703402221203,0.8320356868207455,1.2345919534564018,1.0605463199317455,5.920894920825958,98.78769826889038,,,,,D05
TREE_008,TREE,2022,3.182407796382904,7.878246366977692,1.6895977854728699,1.8412648513913155,0.19947306718677282,1.4999321177601814,0.45826995372772217,0.2577508920803666,0.8392410315573215,1.1992461495101452,0.9390076547861099,5.8694658279418945,98.74894285202026,0.8765494227409363,0.6179146766662598,0.8562635779380798,0.5655174851417542,D05
TREE_008,TREE,2024,3.323704704642296,7.7289780378341675,1.567947268486023,1.7375305816531181,0.12552699260413647,1.4328932091593742,0.4177265204489231,0.23483396228402853,0.8311103619635105,1.1753109358251095,1.2333386912941933,5.774429827928543,99.08869695663452,0.8823754787445068,0.6298443078994751,0.8649222254753113,0.5756778120994568,D05
TREE_008,TREE,2025,3.297067880630493,7.697641521692276,1.5681157335639,1.7080360874533653,0.13151837140321732,1.3819015063345432,0.4069189019501209,0.22749322466552258,0.8260063119232655,1.1391014494001865,1.2378877773880959,5.6571453511714935,99.286612033844,0.876063883304596,0.6762875318527222,0.8686667084693909,0.6007548570632935,D05
TREE_006,TREE,2016,15.962967455387115,23.350456595420837,1.5755189061164856,6.662250280380249,0.1863446410279721,4.171706989407539,0.2730171699076891,0.14602103922516108,0.7888607829809189,2.5086732506752014,1.8926839586347342,21.244004607200623,26.607832491397858,,,,,D05
TREE_006,TREE,2017,16.28516502380371,21.54498203843832,2.023880712687969,6.699348300695419,0.45270116603933275,4.115664418538412,0.26211695969104765,0.1334776297211647,0.7425618131955465,2.2951841751734414,1.1091773817936579,21.767148844401042,49.72474676370621,0.7991966605186462,0.4700648784637451,0.7524979114532471,0.4498385787010193,D05
TREE_006,TREE,2019,13.650305151939392,21.318911142647266,1.844953492283821,6.2205755123868585,0.35900495108217,4.104140480980277,0.3126802025362849,0.1718746235128492,0.7603892609477043,2.651005370276315,1.418954179684321,19.314952455461025,45.88952940702438,,,,,D05
TREE_006,TREE,2020,11.331040766090155,21.740203373134136,1.7849084287881851,6.265453381463885,0.2266448992304504,5.501224082894623,0.5365405809134245,0.2822771705687046,0.7969084400683641,2.75492000579834,1.3479169999559721,19.577887304127216,50.84061801433563,,,,,D05
TREE_006,TREE,2022,11.243784185498953,22.10311323404312,1.869183100759983,6.434132467955351,0.2837234945036471,5.5310221537947655,0.5349771874025464,0.2949795974418521,0.8213827162981033,2.731487308229719,1.0832257065922022,19.28803800791502,55.2235164642334,0.8389394879341125,0.5999192595481873,0.7959684729576111,0.5534031987190247,D05
TREE_006,TREE,2024,9.861876286566257,22.692391216754913,1.855913795530796,6.531941093504429,0.1321088092518039,6.069268763065338,0.7043311707675457,0.3648296454921365,0.7634050119668245,2.4481203630566597,0.9943691035732627,19.32313235104084,56.40721756219864,0.8724967837333679,0.5991057753562927,0.8470544219017029,0.5538572072982788,D05
TREE_006,TREE,2025,10.490721464157104,22.348416805267334,1.953002229332924,6.428986828774214,0.21317313332110643,5.753764811903238,0.6884557818993926,0.3422712357714772,0.7698411662131548,2.588288450241089,1.0304535469040275,19.26202356815338,57.2737352848053,0.8679279088973999,0.6662230491638184,0.8521304130554199,0.5943419933319092,D05
TREE_004,TREE,2016,7.356796324253082,14.408234357833862,1.640768140554428,3.870243415236473,0.15703987795859575,3.0791164338588715,0.4408692102879286,0.24638389516621828,0.8684808984398842,2.1525614634156227,1.6491964682936668,12.116793096065521,77.43114686012268,,,,,D05
TREE_004,TREE,2017,7.459893852472305,14.257127821445465,1.6257879436016083,3.7550608962774277,0.15501224668696523,3.025262802839279,0.43138378113508224,0.23931413562968373,0.8538479954004288,2.125309482216835,1.7572956793010235,12.202178120613098,76.16068172454834,0.8275709748268127,0.3523022532463074,0.8126180768013,0.3501420617103576,D05
TREE_004,TREE,2019,7.045967757701874,15.461969316005707,1.6357590928673744,3.8477696776390076,0.13392868405207992,3.2265733629465103,0.46860044449567795,0.26510297134518623,0.9023969955742359,2.2527975663542747,1.6724813431501389,12.320642113685608,80.44758605957031,,,,,D05
TREE_004,TREE,2020,7.054804176092148,15.215949594974518,1.6023380756378174,3.6917081773281097,0.10100152483209968,3.2185550779104233,0.47835803404450417,0.26871604193001986,0.8985294848680496,2.244604505598545,1.802354123443365,12.24862813949585,78.6625623703003,,,,,D05
TREE_004,TREE,2022,6.964020311832428,15.144073963165283,1.604926310479641,3.6690300703048706,0.10257934359833598,3.165105015039444,0.47805062495172024,0.2686548260971904,0.8969105184078217,2.2309751212596893,1.739814918488264,12.06297492980957,79.16765403747559,0.8226219415664673,0.406647115945816,0.7929471135139465,0.3965272307395935,D05
TREE_004,TREE,2024,6.93768310546875,15.08372962474823,1.6042983457446098,3.6781068295240402,0.09719282621517777,3.2227221727371216,0.4868855085223913,0.27259716764092445,0.8986421711742878,2.2113635689020157,1.7413773834705353,12.081249713897705,78.79299330711365,0.8086902499198914,0.383289098739624,0.7906846404075623,0.3747375011444092,D05
TREE_004,TREE,2025,6.9202214777469635,15.127274751663208,1.6043130159378052,3.7041101157665253,0.09086382668465376,3.2761844247579575,0.49467992410063744,0.27687468845397234,0.9009177424013615,2.2102718129754066,1.75743917375803,12.165838241577148,78.46008896827698,0.7854184508323669,0.3949598968029022,0.7715044617652893,0.3791578114032745,D05
TREE_002,TREE,2016,9.672495603561401,19.29876470565796,1.7796271964907646,5.972658812999725,0.20593947009183466,5.028133273124695,0.5309356432408094,0.3008842719718814,0.9143075235188007,2.528732195496559,1.2903188727796078,16.971895039081573,61.58500671386719,,,,,D05
TREE_002,TREE,2017,10.27565336227417,19.25582754611969,1.7826151624321938,6.203145056962967,0.21756211388856173,5.178981781005859,0.5152392387390137,0.2902416102588177,0.9063109941780567,2.50787353515625,1.3140175305306911,17.63200271129608,58.51400327682495,0.7885627746582031,0.2946425080299377,0.7737300395965576,0.2954401671886444,D05
TREE_002,TREE,2019,9.543630570173264,19.932477593421936,1.6898656487464905,5.670617699623108,0.1337284524925053,4.9995986968278885,0.530670527368784,0.3027154207229614,0.9439566247165203,2.640371933579445,1.5942726358771324,17.201960802078247,58.82004463672638,,,,,D05
TREE_002,TREE,2020,8.968858182430267,19.926990270614624,1.7108743488788605,5.645084619522095,0.11453437246382236,5.183633536100388,0.5819310043007135,0.3321212884038687,0.9528976678848267,2.628362223505974,1.5268144235014915,17.117786049842834,61.876970052719116,,,,,D05
TREE_002,TREE,2022,8.520296603441238,20.166326642036438,1.7608853429555893,5.616632521152496,0.12568228784948587,5.24817331135273,0.6207805424928665,0.35412098839879036,0.946345753967762,2.6220517456531525,1.4299333207309246,17.02826726436615,64.93960237503052,0.7916768193244934,0.3556866645812988,0.7628848552703857,0.3496275246143341,D05
TREE_002,TREE,2024,7.80089208483696,19.61623978614807,1.7870701923966408,5.39211118221283,0.12096672179177403,5.122018486261368,0.6566496416926384,0.3745691515505314,0.9374020174145699,2.549084559082985,1.3685269579291344,16.318839192390442,68.88597822189331,0.7901290655136108,0.3986170291900635,0.7610006332397461,0.3860851526260376,D05
TREE_002,TREE,2025,7.638300329446793,19.49466723203659,1.7887728437781334,5.357562556862831,0.11161156720481813,5.1171905398368835,0.6696681790053844,0.38118392415344715,0.9327758811414242,2.5171926021575928,1.3793147318065166,16.198039710521698,69.94090342521667,0.7884001135826111,0.4117144346237182,0.7762970328330994,0.3917602002620697,D05
TREE_015,TREE,2016,13.521586239337921,21.595435619354248,1.452223189175129,5.536146283149719,0.08135541394585744,4.394570469856262,0.3308251090347767,0.17852489603683352,0.8413094617426395,2.6358935981988907,2.41809518635273,19.05235743522644,30.40472000837326,,,,,D05
TREE_015,TREE,2017,14.243728816509247,21.398409485816956,1.4261419102549553,5.378261357545853,0.08314447026350535,4.128045290708542,0.2974011218175292,0.15546865249052644,0.7988515459001064,2.5389836132526398,2.5443180724978447,19.239138543605804,26.718009531497955,0.8719595074653625,0.4885902106761932,0.8492255806922913,0.4691563546657562,D05
TREE_015,TREE,2019,13.5614213347435,22.191548228263855,1.4453983381390572,5.618482977151871,0.06725940282922238,4.570488318800926,0.342703515663743,0.18715425860136747,0.8807314187288284,2.7462922781705856,2.552042692899704,19.60887336730957,29.387174487113953,,,,,D05
TREE_015,TREE,2020,13.824262976646423,22.34586787223816,1.3973952531814575,5.129790037870407,0.049502297944854945,4.307047948241234,0.3191310251131654,0.17394525278359652,0.8650366179645061,2.760133057832718,2.902381047606468,19.48148685693741,26.12275195121765,,,,,D05
TREE_015,TREE,2022,13.862177193164825,22.64898693561554,1.4264848604798317,5.506715625524521,0.05985077528748661,4.556474059820175,0.3352193236351013,0.18240885250270367,0.8739451430737972,2.7807492315769196,2.552913933992386,19.802891731262207,27.393057107925415,0.8979465365409851,0.5880834460258484,0.88279789686203,0.5461490750312805,D05
TREE_015,TREE,2024,14.72341388463974,22.91013264656067,1.3890956044197083,5.278637453913689,0.058568723616190255,4.158065974712372,0.291963511146605,0.15596250165253878,0.8341636992990971,2.733626902103424,2.6362516954541206,20.166216731071472,22.267476677894592,0.879151463508606,0.5519915819168091,0.8640835285186768,0.5160649418830872,D05
TREE_015,TREE,2025,14.840041995048523,22.745503902435303,1.3745998963713646,5.129401206970215,0.05290258245076984,4.150964647531509,0.28773410618305206,0.15285781025886536,0.830323651432991,2.724805161356926,2.7342481911182404,20.18367224931717,21.17052811384201,0.8855388164520264,0.6068891882896423,0.8839467167854309,0.552374005317688,D05
TREE_023,TREE,2016,9.823514729738235,18.681462049484253,1.7765569612383842,5.475921541452408,0.23923741653561592,4.385452762246132,0.4657831974327564,0.26445480715483427,0.9031138941645622,2.502116933465004,1.3528719563037157,16.503203213214874,62.06143355369568,,,,,D05
TREE_023,TREE,2017,10.42463544011116,18.90048712491989,1.769782468676567,5.550518825650215,0.26072075916454196,4.208012133836746,0.41451351903378963,0.23262573964893818,0.8824558481574059,2.482086017727852,1.3849209751933813,16.820618987083435,60.08724296092987,0.8788070678710938,0.4839078783988952,0.8645087480545044,0.4612546265125274,D05
TREE_023,TREE,2019,9.86948275566101,20.336647748947144,1.626821979880333,5.152096450328827,0.12599982949905097,4.420495346188545,0.4671340025961399,0.2628649193793535,0.9186177216470242,2.57722270488739,1.925470720976591,16.986780047416687,57.819738030433655,,,,,D05
TREE_023,TREE,2020,9.79357898235321,20.49149650335312,1.6263656467199326,5.159251376986504,0.11964377923868597,4.516175910830498,0.48232669942080975,0.2722534015774727,0.9204473122954369,2.590974785387516,1.9047712795436382,16.877705812454224,57.68920302391052,,,,,D05
TREE_023,TREE,2022,9.891771048307419,20.73719674348831,1.6126146912574768,5.263867050409317,0.09908812982030213,4.716746896505356,0.49370821565389633,0.2799262525513768,0.9309786483645439,2.6137709468603134,1.932915948331356,17.12334495782852,56.25847148895264,0.8804287314414978,0.4943511486053467,0.8751897811889648,0.4653801321983337,D05
TREE_023,TREE,2024,9.992401093244553,21.363516449928284,1.6346136555075645,5.440251126885414,0.09656544658355415,4.931548938155174,0.5226693414151669,0.29601163044571877,0.920810878276825,2.658137686550617,1.8272390849888325,17.520479679107666,54.896570801734924,0.8559163212776184,0.4495503306388855,0.8474245071411133,0.4296059012413025,D05
TREE_023,TREE,2025,10.342836081981659,21.72934865951538,1.6123826429247856,5.445404872298241,0.09302562638185918,4.943028911948204,0.5035895258188248,0.28570109605789185,0.9222246930003166,2.6729720383882523,1.917640533298254,17.827043414115906,52.49116086959839,0.8531844019889832,0.4913861751556396,0.8642101883888245,0.455291748046875,D05
TREE_062,TREE,2016,7.36139777302742,14.27482670545578,1.6648404002189636,3.8818023055791855,0.21938100270926952,2.7659080773591995,0.3675545584410429,0.20707169827073812,0.8500227630138397,2.138901963829994,1.4917679727077484,12.142464399337769,87.02606177330017,,,,,D05
TREE_062,TREE,2017,7.4609654545784,14.423988282680511,1.7248239368200302,4.043645903468132,0.25661640614271164,2.8797609582543373,0.3800419457256794,0.21381714846938848,0.848720908164978,2.1486753821372986,1.321331214159727,12.398516535758972,87.61865162849426,0.8397296667098999,0.3460884392261505,0.8428807854652405,0.3415223956108093,D05
TREE_062,TREE,2019,7.162189275026321,16.101246178150177,1.6011381223797798,3.747616246342659,0.13211497804149985,3.08935010433197,0.430159505456686,0.24408850632607937,0.8842687457799911,2.247709423303604,1.8067293241620064,12.457431375980377,84.42829918861389,,,,,D05
TREE_062,TREE,2020,6.845004439353943,15.721686899662018,1.6508398577570915,3.811156004667282,0.1419416139833629,3.250397577881813,0.47905375622212887,0.2713568080216646,0.8991921544075012,2.253450959920883,1.63514544069767,12.428407669067383,85.52448225021362,,,,,D05
TREE_062,TREE,2022,6.9307167530059814,15.715473651885986,1.6497646197676659,3.8838393688201904,0.13545589009299874,3.33414264023304,0.48668472841382027,0.2755063669756055,0.9076347276568413,2.2784784138202667,1.6182290874421597,12.579563081264496,84.69059896469116,0.8398149013519287,0.3978118598461151,0.8295848965644836,0.3852076232433319,D05
TREE_062,TREE,2024,6.796695679426193,16.127488493919373,1.6884367763996124,4.018672063946724,0.13565597985871136,3.5372240096330643,0.5307514853775501,0.30080182757228613,0.9133938848972321,2.311460554599762,1.4784212373197079,12.775544464588165,83.4678692817688,0.8144818544387817,0.3821798861026764,0.8047221302986145,0.3710545599460602,D05
TREE_062,TREE,2025,6.884434521198273,16.194030821323395,1.6902279928326607,4.038069099187851,0.1499948725104332,3.492418810725212,0.5137127414345741,0.2911335211247206,0.9093199893832207,2.3084382861852646,1.499003291130066,12.833122491836548,83.67374205589294,0.7842109203338623,0.3664496839046478,0.7866978049278259,0.352473109960556,D05
TREE_064,TREE,2016,12.245426535606384,22.12436193227768,1.7584855258464813,6.812602236866951,0.21789300069212914,5.572877869009972,0.482401754707098,0.2714429246261716,0.9103214479982853,2.6767027154564857,1.4554177820682526,20.11370426416397,51.52012950181961,,,,,D05
TREE_064,TREE,2017,12.409256726503372,22.16772359609604,1.7766689881682396,7.064324364066124,0.21919079264625907,5.814844116568565,0.5023291995748878,0.28112477948889136,0.8947737067937851,2.6192524805665016,1.4244042411446571,20.3814035654068,52.311016619205475,0.8567522168159485,0.4051370620727539,0.8502086400985718,0.3939985632896423,D05
TREE_064,TREE,2019,12.09148108959198,23.37946182489395,1.6239043548703194,6.370158791542053,0.11056435666978359,5.5569630563259125,0.48561966978013515,0.2753521353006363,0.9285836778581142,2.7211053743958473,2.0360245667397976,20.558318436145782,47.04486691951752,,,,,D05
TREE_064,TREE,2020,12.030207931995392,23.831927180290222,1.6148978620767593,6.371770679950714,0.09428451349958777,5.68968066573143,0.5009378250688314,0.28420743718743324,0.9297425076365471,2.7223025411367416,2.1238218024373055,20.66416710615158,47.37378007173538,,,,,D05
TREE_064,TREE,2022,12.134054809808731,24.040126383304596,1.6224729269742966,6.55392462015152,0.09827014897018671,5.8406227976083755,0.5041101388633251,0.28638634644448757,0.9386149980127811,2.7684209793806076,2.046670712530613,20.99609100818634,48.48593735694885,0.8486511707305908,0.4415731728076935,0.8394871950149536,0.4193542897701263,D05
TREE_064,TREE,2024,12.321062207221985,24.401501655578613,1.6238744333386421,6.688692688941956,0.09811075893230736,6.000970274209976,0.5065620839595795,0.28747353609651327,0.9382178634405136,2.798804610967636,2.032434046268463,21.26304793357849,47.485357105731964,0.8303455114364624,0.4300782084465027,0.8203871846199036,0.4101942181587219,D05
TREE_064,TREE,2025,12.390378952026367,24.481791973114014,1.6072337478399277,6.621197387576103,0.08885510452091694,5.957162454724312,0.5002617184072733,0.2844424033537507,0.9414516426622868,2.7935195565223694,2.126931242644787,21.37268352508545,46.50634205341339,0.8181996941566467,0.4248927533626556,0.8268956542015076,0.399634450674057,D05
TREE_022,TREE,2016,17.848182022571564,25.522666454315186,1.8796956315636635,10.475971579551697,0.3151438655331731,7.510927632451057,0.44789410941302776,0.21444134367629886,0.6700584180653095,2.0049364790320396,0.8509527929127216,24.42132532596588,44.287580490112305,,,,,D05
TREE_022,TREE,2017,16.863909244537354,25.794705033302307,2.003512144088745,10.63011920452118,0.3414813717827201,8.751997917890549,0.5433598477393389,0.2675318857654929,0.6725087463855743,2.0012608617544174,0.7296080719679594,24.66423738002777,50.638309717178345,0.8569036722183228,0.4379740357398987,0.8349028825759888,0.4266884922981262,D05
TREE_022,TREE,2019,18.3759645819664,26.950676202774048,1.784444235265255,10.29590928554535,0.26973748952150345,7.07251663506031,0.40844413451850414,0.20137328747659922,0.7468108870089054,2.3666670322418213,1.0553038716316223,25.186135172843933,39.199060678482056,,,,,D05
TREE_022,TREE,2020,14.862125277519226,27.29099941253662,1.7872895374894142,10.183816313743591,0.09844663174590096,9.405713051557541,0.6715937107801437,0.3513781577348709,0.7601786479353905,2.515648305416107,1.0838696770370007,25.32199716567993,41.6857008934021,,,,,D05
TREE_022,TREE,2022,14.803715407848358,27.4279705286026,1.8198044076561928,10.258439600467682,0.13470366108231246,9.501964539289474,0.6670501921325922,0.353171001188457,0.7787039950489998,2.4994846284389496,1.1029744930565357,25.331188440322876,44.015541434288025,0.8591427803039551,0.5113629698753357,0.8305529356002808,0.4868827164173126,D05
TREE_022,TREE,2024,14.02058494091034,27.65249478816986,1.8282179981470108,10.227275788784027,0.09056472312659025,9.691054075956345,0.7268519718199968,0.3845000136643648,0.7752874083817005,2.4208752661943436,1.2602778933942318,25.525208711624146,46.88176989555359,0.8616371750831604,0.48870649933815,0.8410159349441528,0.4685714840888977,D05
TREE_022,TREE,2025,17.43985229730606,27.544495940208435,1.7666987925767899,10.303680956363678,0.2058211201801896,8.142212599515915,0.49951432179659605,0.25601368583738804,0.7675333879888058,2.5140016227960587,1.1955109313130379,25.681962370872498,39.81631851196289,0.8246243000030518,0.4668522775173187,0.8095014095306396,0.4420742988586426,D05
TREE_063,TREE,2016,7.876504972577095,15.862618923187256,1.843407079577446,4.17897966504097,0.2693205673422199,3.46327343583107,0.49643628019839525,0.27690720511600375,0.8802794963121414,2.269258327782154,1.4604028780013323,13.635572165250778,70.04168558120728,,,,,D05
TREE_063,TREE,2017,7.8192287385463715,16.018077731132507,1.8780485093593597,4.267572492361069,0.2817555078800069,3.5886571258306503,0.5180230373516679,0.2866432354785502,0.8697198778390884,2.2561284080147743,1.3165101297199726,13.735670685768127,70.33573615550995,0.8542925715446472,0.3931529223918915,0.8531838655471802,0.3821282386779785,D05
TREE_063,TREE,2019,7.788020491600037,17.23961591720581,1.6484378352761269,4.216220319271088,0.1196191415656358,3.687895253300667,0.5035074632614851,0.2833446618169546,0.8984988890588284,2.363924764096737,1.6735873334109783,13.911827623844147,68.90321969985962,,,,,D05
