plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
OSBS_018,OSBS,2016,3.5217655673623085,7.030751224607229,2.238504931330681,2.15155060775578,0.557301664724946,1.8207354550249877,0.5972141404636204,0.3044591752113774,0.7655046880245209,1.5075895071029664,0.4177326528976361,6.554117631167173,94.89584732055664,,,,,D03
OSBS_018,OSBS,2017,3.09173870831728,6.520826909691095,2.2635850310325623,1.851605691947043,0.5873693395406008,1.6081725601106882,0.6469375276938081,0.3037820344325155,0.6468874961137772,1.172123209996657,0.2271424165394689,5.824079316109419,96.14990043640135,,,,,D03
OSBS_018,OSBS,2018,3.552317425608635,6.958312377333641,2.293609991669655,2.0684456480666995,0.5769723197445273,1.969096298329532,0.6222936743870378,0.3263901737518608,0.7398727496465047,1.188836544752121,0.333863099416097,6.47628852725029,94.81676483154295,,,,,D03
OSBS_018,OSBS,2019,3.708658386021853,7.302282623946667,2.2425932362675667,2.213645236566663,0.5495098941028118,1.8935198755934837,0.6330116670578718,0.3255265275947749,0.7173784635961056,1.223503905038039,0.3631918994088968,6.744463764131069,92.9014048576355,,,,,D03
OSBS_018,OSBS,2021,3.5447026267647743,8.760052382946014,1.90008095651865,2.2739069052040577,0.2412456674501299,2.084325013682246,0.6284753940999508,0.3181883497163653,0.7393782138824463,1.5392857511838278,0.5617135753855109,7.394469030201435,93.10391068458556,,,,,D03
OSBS_018,OSBS,2023,4.042041324079037,9.080801352858543,1.915334939956665,2.529067702591419,0.2708871089853346,2.2506003882735968,0.5935251470655203,0.3136976668611169,0.7864880636334419,1.6212529023488362,0.6167432703077793,7.899760603904724,91.25932097434998,0.7409142851829529,0.4667968451976776,0.6419107913970947,0.4581859409809112,D03
OSBS_018,OSBS,2025,4.229629747569561,9.56046548485756,1.8816492930054665,2.649000372737646,0.2333104216959327,2.402636505663395,0.623618645593524,0.3331602131947875,0.8441479951143265,1.750753215948741,0.7518743249820545,8.271784856915474,90.44830656051636,0.7212556600570679,0.4514475762844085,0.6056392788887024,0.4487592279911041,D03
OSBS_020,OSBS,2014,14.047176659107208,19.50502324104309,1.9278317466378208,6.608128905296326,0.3784188525751233,3.7896759659051895,0.2859341111034155,0.1502406941726803,0.7590430080890656,2.2493759989738464,1.080805263016373,18.399345695972443,46.52708810567856,,,,,D03
OSBS_020,OSBS,2016,12.601283013820648,18.89952927827835,2.02465195953846,6.762853056192398,0.4127092342823744,4.3381073623895645,0.3518269984051585,0.1874921075068414,0.7992621064186096,2.268204040825367,0.8622697279788554,17.82913851737976,57.62085902690888,,,,,D03
OSBS_020,OSBS,2017,12.186266452074053,19.245974719524384,2.4165660813450813,6.7473491579294205,0.5730861574411392,5.349468261003494,0.4519401798024773,0.238879038952291,0.769091296941042,2.1225110813975334,0.4827540353871882,18.01673102378845,69.80995678901672,,,,,D03
OSBS_020,OSBS,2018,10.772440642118454,19.2455415725708,2.130219988524914,6.458476260304451,0.3634564368985593,5.652031764388084,0.600192166864872,0.3182538859546184,0.7632372956722975,2.195494055747986,0.8150248751044273,18.03249084949493,61.238099098205566,,,,,D03
OSBS_020,OSBS,2019,7.995035216212273,17.910885095596313,2.78268438577652,5.462287157773972,0.532860916107893,5.8507445603609085,0.8490626029670238,0.434433177113533,0.6750507429242134,1.858284804970026,0.3568321277853101,16.722415804862976,79.84991598129272,,,,,D03
OSBS_020,OSBS,2021,3.709249123930931,13.3656507730484,2.632671542465687,2.7904181284829974,0.4949337756261229,3.184756179340184,0.8337120302021503,0.3873156690970063,0.6495399381965399,1.4706392735242844,0.4527930772996374,10.114079877734184,92.82754826545715,,,,,D03
OSBS_020,OSBS,2023,3.2122599370777607,11.292539041489364,2.224639445543289,2.239902906003408,0.4558320310898125,2.173605077667162,0.5946575603447855,0.2787604101467877,0.6410695771376292,1.4565737708048387,0.6678800958075694,7.423805613070726,94.33444881439208,0.7015952467918396,0.4406330585479736,0.5792672038078308,0.4416375458240509,D03
OSBS_020,OSBS,2025,3.9002968817949295,12.67794308066368,1.9780590310692787,2.739030899479985,0.3055915087461471,2.550053121522069,0.611357694491744,0.3107472043484449,0.7766260616481304,1.7644499043623607,0.8152171317487955,9.231518127024174,94.17459201812744,0.7834672331809998,0.4779874980449676,0.6814199090003967,0.4784993827342987,D03
OSBS_021,OSBS,2014,11.766589939594269,16.3787282705307,2.4090107902884483,5.728758260607719,0.6208397261798382,2.923595204949379,0.2649481077678501,0.1376524092629552,0.7297891601920128,1.9459498077631,0.484818447381258,15.199645340442656,72.67503917217255,,,,,D03
OSBS_021,OSBS,2016,12.05003872513771,17.527738511562347,1.7867215126752851,6.075034976005554,0.3449739925563335,2.897676460444927,0.2500030240043998,0.1367151150479912,0.7857836149632931,2.203366942703724,1.0620807092636824,16.174664974212646,55.70684015750885,,,,,D03
OSBS_021,OSBS,2017,12.29314410686493,17.846066534519196,1.9471847638487816,6.511689066886902,0.4261501021683216,3.3972641825675964,0.2906096624210477,0.1554811685346067,0.7787531837821007,2.1794522404670715,0.8337936345487833,16.638559937477112,61.14148688316345,,,,,D03
OSBS_021,OSBS,2018,10.969519436359406,16.488790452480316,1.7556906640529633,5.464490622282028,0.2967560447286814,3.391582459211349,0.3142003957182169,0.1674218848347664,0.7743218950927258,2.0913238525390625,1.5162788480520248,15.16983675956726,62.7620804309845,,,,,D03
OSBS_021,OSBS,2019,10.895328104496002,15.451544761657717,2.020768105983734,5.231144592165947,0.4160783012630418,3.3080742433667183,0.3067936552688479,0.161105593200773,0.7201847732067108,1.8098066449165344,1.1990840216167271,14.648082792758942,68.00020551681519,,,,,D03
OSBS_021,OSBS,2021,3.827213369309902,9.898694664239883,3.931096479296684,1.310648282058537,0.9142420925199986,2.6991427298635244,0.7024087347090244,0.3687181686982512,0.8145571239292622,1.9256392258864183,0.0378029689745744,8.60404697060585,98.86993217468262,,,,,D03
OSBS_021,OSBS,2023,1.9957124710083007,3.1330367252230644,3.763191118836403,0.3582539896015078,0.9691773131489754,0.7951464563608169,0.3829940458138783,0.2169420505563418,0.789768107732137,0.7176085909207662,0.0083431014074729,3.147105248769124,100.0,0.4473980367183685,0.2185630798339843,0.2753626704216003,0.2309319376945495,D03
OSBS_021,OSBS,2025,1.3506554141640663,2.604468241333961,3.161732718348503,0.391896003857255,0.9077528603374958,0.5400869948789477,0.3766922848299145,0.2106234971433878,0.7980036959052086,0.832910805940628,0.0209435649766502,2.2103422805666924,100.0,0.4283250570297241,0.1871478110551834,0.2504116594791412,0.200461059808731,D03
OSBS_022,OSBS,2014,2.976563394069672,3.1519894786179066,1.9646652340888977,0.9455613761674612,0.9399665780365468,0.6795683168501665,0.1147661711662434,0.062085981391227,0.6845634380976359,1.6287541389465332,0.2100125551223755,3.641575134717501,97.5703353881836,,,,,D03
OSBS_022,OSBS,2016,9.098854064941406,4.026777887716889,2.0742564499378204,1.285121113061905,0.9124085269868374,1.8302104353904725,0.1990050286054611,0.1110456988215446,0.7015772700309754,1.6144129753112793,0.3116561353206634,11.744966506958008,96.72194576263428,,,,,D03
OSBS_022,OSBS,2017,4.390497217575709,4.3025871478021145,2.0461105927824974,1.3501299899071455,0.895464763045311,0.7535905847325921,0.1450589392334222,0.0831745717053612,0.6803458273410797,1.5273155927658082,0.2967543557286262,5.369818930824597,96.91603183746338,,,,,D03
OSBS_022,OSBS,2018,5.505011641979218,2.472143825143576,2.4444426968693733,0.3115269292611629,0.9904775731265544,1.7463489390909672,0.2769584774971008,0.1421054229140281,0.5923382639884949,0.7193706780672073,0.0194714352255687,6.860982072353363,99.83333349227904,,,,,D03
OSBS_022,OSBS,2019,2.533259943127632,1.6945226988755169,2.1646879091858864,0.223722037859261,0.9758628271520138,1.4074181981850415,0.4568526861257851,0.2141229512635618,0.4417478740215301,1.0908164978027344,0.0198471310238043,4.859919592738152,99.93589735031128,,,,,D03
OSBS_022,OSBS,2021,0.5614133874575297,0.4134633988142013,1.946954883635044,0.0093067398993298,0.9987909197807312,0.0463088316222031,0.0824367888271808,0.0481019169092178,,,,0.6257008711496989,100.0,,,,,D03
OSBS_022,OSBS,2023,,0.2801044732332229,2.0476129949092865,0.0048426515422761,0.9993055537343024,,,,,,,,100.0,0.5020169019699097,0.2299561649560928,0.3393760323524475,0.2435538321733474,D03
OSBS_022,OSBS,2025,0.9034000784158708,0.5108014214783907,2.126675345003605,0.0598869251552969,0.9817482978105544,0.1416159309446811,0.1559840925037861,0.0849670814350247,0.8768299023310343,,,1.0715449005365372,100.0,0.4898835718631744,0.2233762741088867,0.3202269673347473,0.237682044506073,D03
OSBS_023,OSBS,2014,8.25462249914805,7.629937720485032,2.2674599066376686,2.2493082906585187,0.745001828763634,2.7774261037508645,0.3728723252813021,0.2023532812794049,0.7652199003431532,1.88354716449976,0.72950568664819,11.871077246136135,88.86242270469666,,,,,D03
OSBS_023,OSBS,2016,6.949817227465766,9.44858255237341,2.221323259174824,2.72301857615821,0.6485179355368018,1.998113533748048,0.2447610400434184,0.1352328421281916,0.6855141032825817,1.8572794914245605,0.8745919615030289,9.851342073508672,84.3263623714447,,,,,D03
OSBS_023,OSBS,2017,5.708389324801309,8.110286697745323,1.8397260904312132,2.634872709866613,0.5617642420402262,2.427890343591571,0.3535657982741083,0.1978421961622578,0.7711627662181855,1.622872805595398,1.0548790421336889,8.673331490584783,87.1913833618164,,,,,D03
OSBS_023,OSBS,2018,8.687399114881243,6.3554432755336165,2.211049817502498,1.967372505925596,0.8498486112803221,3.6123251233782088,0.4391360325472696,0.235839586172785,0.7585037435804095,1.7190239088875907,0.3912008936916079,13.16564519064767,92.12844443321228,,,,,D03
OSBS_023,OSBS,2019,7.008938238024712,6.472982186824083,2.2774249091744423,1.841455151559785,0.8326066373847425,3.1744343545287848,0.4253862490877509,0.2356079551391303,0.7776182549340385,1.8007193633488243,0.4745002454146743,11.130855575203896,91.64394116401672,,,,,D03
OSBS_023,OSBS,2021,5.077536978504875,5.438885253854096,2.0765097811818123,1.6367139474023134,0.8351492593064904,1.6491867310621522,0.2491184053095904,0.138113411990079,0.8047335147857666,2.45742267370224,0.7485500931739807,7.295006735758348,88.25738680362701,,,,,D03
OSBS_023,OSBS,2023,3.9277759244044623,5.503851627930999,1.990312956273556,1.6940594800980762,0.804873488843441,1.9335468541830776,0.2708293350103001,0.1535379514098167,0.9016127089659371,2.5799476504325867,0.7286451578140258,6.5638717263937,90.50312995910645,0.6492306590080261,0.3366801738739013,0.5298828482627869,0.3419342935085296,D03
OSBS_023,OSBS,2025,5.865014776587486,5.956236222758889,1.9862465634942053,1.775745734688826,0.7899974128231406,3.1295347698032856,0.4100139439105987,0.2249174867756664,0.8953868746757507,2.315689480304718,0.9455469235777856,10.593968816101553,89.7329409122467,0.6587187051773071,0.3525794744491577,0.545162558555603,0.3543088138103485,D03
OSBS_024,OSBS,2014,0.7465105706995184,0.8047663923352957,1.913384348154068,0.1180259401444345,0.966400258243084,0.1507344913499599,0.1528395567597313,0.0932649508626623,0.8288713693618774,,0.0361050032079219,0.914542246948589,100.0,,,,,D03
OSBS_024,OSBS,2016,1.6818307439486186,0.8834054945036769,1.9669718816876407,0.0996673516929149,0.991416197270155,0.8216513784912726,0.2450481637691458,0.1341817236195008,0.8508757948875427,1.365041732788086,0.0887781605124473,3.14728577931722,100.0,,,,,D03
OSBS_024,OSBS,2017,0.889431099096934,1.1798275262117386,1.7608373761177063,0.1807688300808271,0.8965551356474558,0.4415640427420537,0.3290123070279757,0.1761359721422195,0.7816792726516724,0.6908630728721619,0.0376310683786869,1.661344786485036,100.0,,,,,D03
OSBS_024,OSBS,2018,2.0694741010665894,0.9324789345264436,2.090957179665565,0.1164782252162695,0.9900398254394532,0.4614127145614475,0.1346235042437911,0.0732734334887936,0.7305579781532288,0.5777234435081482,0.0375554338097572,2.649055451154709,100.0,,,,,D03
OSBS_024,OSBS,2019,,0.3858311577485158,1.823677860773527,0.003099451557948,0.999837027146266,,,,,,,,100.0,,,,,D03
OSBS_024,OSBS,2021,2.3054986000061035,0.3655646789508561,1.9979697068532307,0.0249539067347844,0.998660609126091,0.6040773987770081,0.2620159685611725,0.1482618451118469,0.6323363184928894,,0.0098453676328063,3.002035856246948,100.0,,,,,D03
OSBS_024,OSBS,2023,0.7440254092216492,0.5207412558208618,2.0270613551139838,0.0765724484143512,0.9637911319732666,0.0714558299098696,0.1073531710675784,0.0619139979992594,0.0,,,0.8527219806398664,100.0,0.5542007684707642,0.1879476755857467,0.5238028764724731,0.1916282176971435,D03
OSBS_024,OSBS,2025,0.5802619059880575,0.2868078188349803,2.059664162722501,0.0170075893402099,0.9963931600252788,0.076032963891824,0.1280202915271123,0.082274326433738,,,,0.6610295375188192,100.0,0.6975439786911011,0.3917101323604584,0.6134635806083679,0.3816181421279907,D03
OSBS_025,OSBS,2014,10.48654375076294,14.305820006877184,2.5722724869847298,4.637656949460506,0.6826679147779942,3.0303613503774005,0.2859791229168574,0.1551108628511429,0.7504506826400756,1.9458043893178305,0.4309197609623273,14.18573818206787,83.06503355503082,,,,,D03
OSBS_025,OSBS,2016,11.096634165445964,14.43327394220978,2.2906444519758224,5.114638790488243,0.6112824957817793,2.596759251753489,0.2253338545560836,0.1233897805213928,0.7298015395800272,1.90940895875295,0.5454545627037685,14.621878465016684,77.01585626602173,,,,,D03
OSBS_025,OSBS,2017,11.470098940531413,14.35862777940929,2.5988273918628693,4.936229296028614,0.7040700558573008,2.4474899768829346,0.2074368059635162,0.1139395458002885,0.7068218986193339,1.838367787996928,0.385345701376597,14.69828020731608,80.36727023124695,,,,,D03
OSBS_025,OSBS,2018,11.524808851877848,14.814940437674522,2.339993938803673,5.256047174334526,0.6301788967102766,2.528000764052073,0.2136292934417724,0.1176443472504615,0.7062606652577718,1.8706142028172807,0.5104787319898605,14.952571296691897,75.91908538341522,,,,,D03
OSBS_025,OSBS,2019,11.471535015106202,15.1487197894603,2.311616450548172,5.261411711573601,0.6206040997058153,2.6725539048512776,0.2272222777207692,0.1243904699881871,0.7304950435956319,1.9821870565414428,0.5396249691645304,15.220960744222005,76.50185894966125,,,,,D03
OSBS_025,OSBS,2021,10.421115316450596,15.664341241121292,2.2558247819542885,5.402041910216212,0.5572166433557868,3.138491329737008,0.3069558506831527,0.1653297985903918,0.7980298306792974,2.2020114421844483,0.6353051553169886,14.454735666513445,71.56716060638428,,,,,D03
OSBS_025,OSBS,2023,10.410115845501425,16.035194613039494,2.1440243273973465,5.392174193169922,0.5131957400590181,2.9970288034528494,0.297941674478352,0.1625967882573604,0.7993932217359543,2.2516578435897827,0.7379784852266311,14.533433996140957,68.78477048873901,0.511194109916687,0.2864877581596374,0.3575749099254608,0.2925215065479278,D03
OSBS_025,OSBS,2025,9.499702673405409,16.16565328091383,2.082370437681675,5.30901874601841,0.4373120218515396,3.942185737192631,0.4293053466826677,0.2329543442465365,0.8461692407727242,2.26655429204305,0.7739995042483012,14.504264742136002,68.50479257106781,0.5861143469810486,0.3197423219680786,0.4343392848968506,0.3294146060943603,D03
OSBS_026,OSBS,2014,10.158353320757548,13.35985810868442,2.4306673482060432,4.564829495269805,0.6867515966296196,2.6713294797499354,0.2496083667501807,0.1351193241154154,0.7697633632591793,2.0081608976636613,0.4462939809475626,13.752704977989197,81.631765127182,,,,,D03
OSBS_026,OSBS,2016,10.677942800521851,14.314661363139749,2.369334787130356,4.999625809490681,0.6238420438021421,2.6702585220336914,0.2459567179282506,0.1361167209843794,0.7561293423175812,1.9656169176101683,0.519833716750145,14.626741154988606,76.286616563797,,,,,D03
OSBS_026,OSBS,2017,10.97876631418864,14.564876889809966,2.4574107229709625,5.079655062407255,0.6676711570471525,2.830477968851725,0.2657989243666331,0.1428004915515582,0.7483673930168152,1.9595197121302288,0.4324701068922877,14.8292187054952,77.63270044326782,,,,,D03
OSBS_026,OSBS,2018,11.24948075612386,14.91766494140029,2.3247889429330826,5.317041106522083,0.6192930638790131,2.72941989103953,0.2446120823423067,0.1367620865503947,0.7574805418650309,2.011647085348765,0.5215249905983607,15.163369464874268,74.44993805885315,,,,,D03
OSBS_026,OSBS,2019,11.151459248860675,14.922950837761164,2.3513922169804573,5.217969909310341,0.6233518421649933,2.7570237795511883,0.2530906667311986,0.1414268737037976,0.7615637878576914,2.0550079504648844,0.5191019276777903,15.081691519419351,74.60640907287598,,,,,D03
OSBS_026,OSBS,2021,11.428248018026352,17.19702035188675,2.4382504671812057,5.80676494538784,0.4952893983572721,3.5696818605065346,0.3435067487880587,0.187536786776036,0.792979221791029,2.1272204387933016,0.7108654740150087,16.239836037158966,64.13791465759277,,,,,D03
OSBS_026,OSBS,2023,11.203861996531488,17.235529363155365,2.476847067475319,5.662227965891361,0.4810892874374985,3.375505656003952,0.39193145185709,0.1989405192434787,0.7888038521632552,2.329462043444316,0.7836116431280971,15.974839448928831,63.72693336009979,0.5350092649459839,0.3075501918792724,0.3809715509414673,0.3139685392379761,D03
OSBS_026,OSBS,2025,10.521616578102112,17.805248141288757,2.18675284832716,5.993176952004433,0.4339747540652752,4.778454497456551,0.5034895315766335,0.2691907701082527,0.821660166606307,2.22071311250329,0.7338507552631199,16.527311384677887,62.53665971755981,0.6332665085792542,0.3715994954109192,0.4916889071464538,0.376696914434433,D03
OSBS_027,OSBS,2014,11.076973557472227,14.767954051494598,2.52154079079628,5.263889983296394,0.640668211504817,2.4139197431504726,0.2250187247991562,0.1188002824783325,0.6987597364932299,1.7732640244066715,0.4539451235905289,14.130951941013336,72.75651860237122,,,,,D03
OSBS_027,OSBS,2016,11.146626472473145,15.201134741306303,2.1624805778265,5.565938577055931,0.5198607221245766,2.4644979760050774,0.230484121479094,0.1252773492597043,0.7304264083504677,1.933060102164745,0.6603971556760371,14.419869005680084,66.7873033285141,,,,,D03
OSBS_027,OSBS,2017,11.270750761032104,15.193336844444277,2.542857214808464,5.368265226483345,0.6457702219486237,2.482440695166588,0.2318715685978531,0.12443492654711,0.7311543934047222,1.908196471631527,0.4436131231486797,14.457992196083069,73.71300673484802,,,,,D03
OSBS_027,OSBS,2018,11.476805537939072,15.766208350658417,2.3567629233002663,5.61257703602314,0.596101388335228,2.34597734361887,0.2157442504540085,0.1188447130843997,0.7203930951654911,1.953465074300766,0.5231232079677284,14.637738823890686,70.92193913459778,,,,,D03
OSBS_027,OSBS,2019,11.415068060159683,15.311105906963348,2.3521667048335075,5.568078458309174,0.5903452504426241,2.3802787587046623,0.2176597109064459,0.119032755959779,0.7210986614227295,1.9158126786351204,0.5363327960949391,14.56508046388626,71.05149412155151,,,,,D03
OSBS_027,OSBS,2021,11.018226087093351,16.27722191810608,2.068473532795906,5.7285443395376205,0.4651921121403575,3.240363985300064,0.3107434706762433,0.165298574604094,0.8122971802949905,2.179332956671715,0.7660022592172027,15.10834687948227,64.2160496711731,,,,,D03
OSBS_027,OSBS,2023,10.929737240076063,16.187142312526703,1.9400573894381523,5.661994755268097,0.3996752705425024,3.206115245819092,0.315871306695044,0.1703350897878408,0.8169260993599892,2.207262799143791,0.9070992562919856,15.046673595905304,60.33573615550995,0.5861965417861938,0.3258301615715027,0.437843382358551,0.3341153860092163,D03
OSBS_027,OSBS,2025,9.840592920780182,16.30579972267151,1.90011864900589,5.634572699666023,0.3161165248602628,4.35014896094799,0.4659458883106708,0.2503449907526374,0.8504030555486679,2.2357061579823494,0.9282831028103828,15.079639494419098,59.13159501552582,0.6572765707969666,0.3867812156677246,0.5176283121109009,0.3934405148029327,D03
OSBS_028,OSBS,2014,8.709604024887085,10.45334191992879,2.8606015145778656,3.2087455899454653,0.8102729171514511,2.32379544207028,0.2732022681406566,0.1414075153214591,0.6782995249543872,1.5046092867851255,0.229784667758005,11.292813641684395,92.3874831199646,,,,,D03
OSBS_028,OSBS,2016,8.561115233103434,11.777246670797467,2.421342678368092,3.861978754401207,0.650264997035265,2.187770613034566,0.2591613213221232,0.14391427586476,0.7642388105392456,1.860344115893046,0.4835927277803421,11.752346420288086,88.42570447921753,,,,,D03
OSBS_028,OSBS,2017,8.516585350036621,11.69111206755042,2.464205414056778,3.8703706339001656,0.6611003652215004,2.2216339031855266,0.2637009958426157,0.1462193196018537,0.7464687506357829,1.8019352515538531,0.4527188390493393,11.80078576405843,86.66005277633667,,,,,D03
OSBS_028,OSBS,2018,8.663885712623596,12.78631031513214,2.906094402074814,3.781519316136837,0.7333547081798315,2.0639858171343803,0.2420464986935258,0.1345955892466008,0.7291506417095661,1.795272272080183,0.321026723482646,11.74642378091812,89.55401515960693,,,,,D03
OSBS_028,OSBS,2019,8.23485815525055,12.0187186896801,2.664658084511757,3.8443885296583176,0.680620776489377,1.993538487702608,0.2439809562638402,0.138288092566654,0.7310584560036659,1.725249856710434,0.3841037714446429,11.34709933400154,89.5306715965271,,,,,D03
OSBS_028,OSBS,2021,7.353873804211616,12.493975184857844,2.4975574612617493,3.886818298138678,0.5957263819873333,2.801795974373817,0.4125128053128719,0.2243871418759226,0.8517757579684258,2.027949086825053,0.5422474970420201,11.41246885061264,85.25990414619446,,,,,D03
OSBS_028,OSBS,2023,8.441699475049973,13.20906662940979,2.2746946290135384,4.360633298754692,0.5462766289710999,2.5072971880435944,0.3104361603036523,0.1739216335117817,0.8269263207912445,2.019728370010853,0.6089991522021592,12.091833531856537,83.73289823532104,0.4936545193195343,0.289931058883667,0.3318737745285034,0.2968650460243225,D03
OSBS_028,OSBS,2025,8.801312267780304,13.490728318691254,2.107723593711853,4.515401169657707,0.4764462523162365,2.6255815774202347,0.3068065419793129,0.1703180358745157,0.8250963613390923,2.0478964559733868,0.7748382594436407,12.355130195617676,78.82762932777405,0.4917855858802795,0.2975906133651733,0.3313716650009155,0.302798330783844,D03
OSBS_029,OSBS,2014,7.1920923590660095,10.399299055337906,2.308677203953266,3.5985171049833298,0.57813067920506,1.7953971847891808,0.2519354401156306,0.1384864430874586,0.7426792085170746,1.633951060473919,0.5339085126761347,9.713410049676895,95.56780433654784,,,,,D03
OSBS_029,OSBS,2016,7.5405369102954865,10.933913946151732,1.972788855433464,3.759162202477455,0.4304437283426523,1.722937397658825,0.2293065711855888,0.1291020479984581,0.7574735023081303,1.7678308859467506,0.8971091825515032,10.062513828277588,92.8346619606018,,,,,D03
OSBS_029,OSBS,2017,7.696257940928141,10.640304803848268,2.6806431710720062,3.5684139989316463,0.6810674518346786,1.8785897453626,0.245008169611295,0.136112555861473,0.74912615219752,1.672809068361918,0.3594277827069163,10.325125249226888,95.46820878982544,,,,,D03
OSBS_029,OSBS,2018,7.670279622077942,11.270527422428133,2.1884795874357224,3.870146758854389,0.5276353415101767,1.8590475618839264,0.242075165733695,0.1371613233350217,0.7608559541404247,1.7966288104653358,0.6533590722829103,10.499644160270693,92.91976118087769,,,,,D03
OSBS_029,OSBS,2019,7.689104437828064,11.33047765493393,2.1414836421608925,3.9387876838445663,0.5296285133808851,1.872799888253212,0.2425579512491822,0.1369200753979385,0.7659193053841591,1.8370958045125008,0.6437898967415094,10.567143201828005,93.17975425720216,,,,,D03
OSBS_029,OSBS,2021,7.259862929582596,12.000754356384276,2.046766228973865,3.867209613323212,0.4522937759757042,2.279271863400936,0.3140473309904337,0.1774318441748619,0.8595593571662903,2.069027259945869,0.8048221357166767,10.709322899580002,91.59571027755736,,,,,D03
OSBS_029,OSBS,2023,6.98926055431366,12.063639432191849,1.9854560196399689,3.739323772490025,0.4022386139258742,2.332550354301929,0.3346943706274032,0.1895542619749903,0.866104070097208,2.069155804812908,0.9358469899743797,10.58279374241829,91.70362091064452,0.5170363187789917,0.3258240520954132,0.3781712651252746,0.3219596147537231,D03
OSBS_029,OSBS,2025,6.791299879550934,12.294985115528108,1.9304613173007965,3.709371104836464,0.3725139778107404,2.541121684014797,0.3793049454689026,0.2148362854495644,0.885954774916172,2.090729393064976,0.989572463557124,10.84603264927864,90.38086557388306,0.5944926738739014,0.3598174750804901,0.4471192955970764,0.3630805015563965,D03
OSBS_030,OSBS,2014,10.0361288189888,13.759257733821867,2.8991258442401886,4.259056717157364,0.7612519264221191,2.234815366566181,0.2321817097254097,0.1275701858103275,0.7146129459142685,1.7417552024126053,0.2570842877030372,13.095844686031342,87.2893807888031,,,,,D03
OSBS_030,OSBS,2016,9.86396512389183,14.453072547912598,2.2459156289696693,5.016699016094208,0.5662880558520555,2.4724210277199745,0.2587390756234526,0.1452476535923779,0.7851409427821636,2.0733033642172813,0.5702791223302484,13.522729933261871,79.86072874069214,,,,,D03
OSBS_030,OSBS,2017,10.106634974479675,14.485363900661469,2.515530422329902,4.881407260894775,0.6645647436380386,2.5470141768455505,0.2591503383591771,0.1439553890377283,0.7720126770436764,2.0183195248246197,0.4007825525477528,13.67668640613556,81.51550078392029,,,,,D03
OSBS_030,OSBS,2018,10.560263931751251,14.759399354457855,2.4663952961564064,5.049004927277565,0.6553867124021053,2.4452694952487946,0.2383493836969137,0.1330343303270638,0.7744663767516613,2.0497512370347977,0.4264054354280233,14.062743425369264,80.58055067062378,,,,,D03
OSBS_030,OSBS,2019,10.538268208503723,14.782068192958832,2.347733154892921,5.173162937164307,0.6158616058528423,2.344369940459728,0.2275855671614408,0.1275353343226015,0.7617265321314335,2.0255577117204666,0.4832479320466518,13.940372705459597,77.97983026504517,,,,,D03
OSBS_030,OSBS,2021,10.39418113231659,15.507973194122314,2.066722549498081,5.329245686531067,0.4840799514204263,2.5843337327241898,0.2533043185248971,0.1409464171156287,0.8092250339686871,2.207752764225006,0.7477393727749586,14.276261150836945,70.91245079040527,,,,,D03
OSBS_030,OSBS,2023,9.977099299430847,15.496163070201874,1.9395769089460373,5.254841104149818,0.4185695797204971,2.736273154616356,0.2812231397256255,0.1576537755317986,0.8378691524267197,2.2826884984970093,0.8723043650388718,14.098173141479492,70.39584755897522,0.4969483911991119,0.2759303450584411,0.3340857326984405,0.2840390503406524,D03
OSBS_030,OSBS,2025,10.356185883283615,15.711383998394012,1.9586877897381785,5.361543148756027,0.4265614543110132,2.7195466607809067,0.2715685376897454,0.1514509543776512,0.8321483582258224,2.273847684264183,0.8754370976239443,14.384043335914612,67.77947735786438,0.4889689683914184,0.2623284459114074,0.3183349967002868,0.2733023762702942,D03
OSBS_031,OSBS,2014,10.453452497720718,15.24397873878479,2.1684309542179108,5.378899395465851,0.5295312106609344,2.780657038092613,0.2742899619042873,0.1534059550613165,0.7769984602928162,2.0410981252789497,0.6351357130333781,14.385236620903015,77.5000102519989,,,,,D03
OSBS_031,OSBS,2016,10.855136424303057,15.809807777404783,2.2529738321900368,5.4780146181583405,0.5612250361591578,2.6721523478627205,0.2514891009777784,0.1414552237838506,0.7852674014866352,2.1273055970668797,0.5968006597831845,14.659471333026886,74.97105669975281,,,,,D03
OSBS_031,OSBS,2017,10.958377569913864,16.197238624095917,2.5068805888295174,5.367433488368988,0.6453632786870003,2.9670579731464386,0.2790929181501269,0.1543443221598863,0.7863453105092049,2.117154747247696,0.4366787672042846,15.083351135253906,76.72538328170776,,,,,D03
OSBS_031,OSBS,2018,11.373534590005876,16.461400091648102,2.3577161952853203,5.672359734773636,0.6010076701641083,2.8269109278917317,0.2564265206456184,0.144074474228546,0.7696660943329334,2.1200054734945297,0.5250551784411073,15.465792894363403,74.04840683937073,,,,,D03
OSBS_031,OSBS,2019,11.972622990608215,16.475564420223236,2.9183506220579147,5.15442955493927,0.7383766602724791,2.777610845863819,0.2441840968094766,0.1362259378656745,0.7187733110040426,1.940933279693127,0.3028200506232679,15.67653900384903,81.6838960647583,,,,,D03
